0.021072	-0.007305	0.400259	342.075955
0.020659	-0.000912	0.399439	342.073007
0.020248	0.005415	0.398823	342.070129
0.019847	0.010934	0.398436	342.067377
0.019342	0.015172	0.398288	342.063993
0.01889	0.017731	0.398384	342.061033
0.018401	0.018391	0.398724	342.057917
0.017886	0.017141	0.399294	342.05472
0.01738	0.014241	0.400074	342.051667
0.016819	0.010023	0.401041	342.04838
0.016355	0.004977	0.402163	342.04575
0.015745	-0.000239	0.403406	342.042401
0.015225	-0.005146	0.404735	342.039647
0.014713	-0.009206	0.406111	342.037021
0.014147	-0.011975	0.407498	342.03423
0.013625	-0.013287	0.408861	342.031748
0.013139	-0.013059	0.410165	342.029523
0.012637	-0.011334	0.411379	342.027313
0.012174	-0.00849	0.412476	342.025347
0.011711	-0.004835	0.413429	342.023455
0.01132	-0.000825	0.414218	342.021915
0.010925	0.003023	0.414829	342.020411
0.010515	0.006263	0.415249	342.018906
0.010232	0.008601	0.415473	342.017905
0.009924	0.009712	0.415504	342.016844
0.009676	0.009541	0.415342	342.01601
0.00947	0.008161	0.414999	342.015336
0.009362	0.005736	0.414487	342.014987
0.009262	0.002568	0.413819	342.01467
0.009231	-0.000823	0.413016	342.014571
0.009268	-0.004199	0.412096	342.01469
0.009373	-0.00697	0.411075	342.015022
0.009452	-0.008858	0.409979	342.015279
0.009628	-0.009628	0.408827	342.015852
0.00983	-0.009172	0.407641	342.016525
0.010024	-0.007456	0.406441	342.017185
0.010261	-0.004804	0.405251	342.018006
0.010465	-0.001418	0.40409	342.018727
0.010775	0.002293	0.402978	342.019854
0.010959	0.005805	0.401934	342.02054
0.0112	0.008778	0.400976	342.021453
0.011488	0.010859	0.400119	342.022572
0.011663	0.011663	0.39938	342.023263
0.011895	0.011209	0.398768	342.024199
0.012104	0.009493	0.398294	342.025056
0.01231	0.006599	0.397968	342.025917
0.012474	0.002969	0.397792	342.026612
0.012635	-0.00105	0.397773	342.027304
0.012808	-0.005122	0.397914	342.028055
0.012933	-0.00861	0.398213	342.028603
0.013018	-0.011306	0.39867	342.028984
0.013141	-0.012865	0.399282	342.029531
0.013217	-0.013134	0.400043	342.029875
0.01322	-0.012036	0.400946	342.029889
0.01329	-0.009874	0.401978	342.030208
0.01325	-0.006649	0.403123	342.030025
0.013254	-0.002864	0.404363	342.030043
0.013151	0.001118	0.405676	342.02958
0.013103	0.004983	0.407036	342.029362
0.013008	0.008312	0.408417	342.02894
0.012828	0.010743	0.409793	342.028142
0.012714	0.012225	0.411136	342.027646
0.012559	0.012556	0.412416	342.026973
0.012312	0.011695	0.413609	342.025922
0.012151	0.009961	0.414686	342.02525
0.011894	0.007353	0.415622	342.024194
0.011671	0.004239	0.416395	342.023293
0.011395	0.000931	0.416981	342.022206
0.011107	-0.002269	0.417363	342.021099
0.01088	-0.00522	0.417526	342.020242
0.010497	-0.007404	0.417458	342.018842
0.010211	-0.00896	0.417158	342.017831
0.009901	-0.00967	0.416625	342.016763
0.009505	-0.009482	0.415864	342.015449
0.009141	-0.008588	0.414892	342.01429
0.008786	-0.007114	0.413726	342.0132
0.00834	-0.005109	0.41239	342.011896
0.007952	-0.002987	0.410916	342.010814
0.007484	-0.000833	0.409336	342.009577
0.007065	0.00118	0.407686	342.008537
0.006581	0.002783	0.40601	342.007406
0.006085	0.003933	0.404345	342.006331
0.005652	0.004675	0.402734	342.005463
0.005126	0.004828	0.401221	342.004493
0.004622	0.004606	0.399842	342.003653
0.004161	0.004115	0.398632	342.002961
0.003665	0.0034	0.397627	342.002297
0.003154	0.002611	0.396847	342.001701
0.002766	0.002041	0.396315	342.001309
0.002323	0.001457	0.396044	342.000923
0.002035	0.001205	0.396035	342.000708
0.001897	0.001152	0.396286	342.000615
0.001916	0.001204	0.396787	342.000628
0.002162	0.001339	0.397514	342.000799
0.002585	0.001508	0.398445	342.001142
0.003048	0.001375	0.399549	342.001589
0.003645	0.001074	0.400785	342.002272
0.004249	0.000421	0.402118	342.003087
0.004923	-0.000669	0.403512	342.004144
0.00561	-0.002059	0.404921	342.005381
0.006305	-0.003659	0.406314	342.006798
0.007088	-0.005487	0.407657	342.008591
0.00784	-0.007131	0.408915	342.010512
0.008588	-0.008479	0.410066	342.012614
0.009459	-0.009404	0.411087	342.015302
0.010244	-0.009507	0.411956	342.017947
0.01106	-0.008771	0.412663	342.020921
0.011958	-0.007149	0.413198	342.024455
0.012774	-0.004521	0.413557	342.027906
0.013672	-0.00109	0.413744	342.03197
0.014535	0.002856	0.413762	342.036134
0.015445	0.007188	0.413623	342.040798
0.016361	0.011369	0.413344	342.045781
0.01725	0.014991	0.412941	342.050892
0.018188	0.017709	0.412431	342.056584
0.01916	0.019128	0.411838	342.062793
0.020016	0.018816	0.411179	342.068528
0.02103	0.016912	0.410476	342.075653
0.021951	0.013145	0.409748	342.082423
0.022867	0.007834	0.409013	342.08945
0.023828	0.001382	0.408285	342.097127
0.024754	-0.00576	0.407579	342.104828
0.025691	-0.013023	0.406906	342.112922
0.02658	-0.0195	0.406275	342.120871
0.027509	-0.024757	0.405693	342.129477
0.028416	-0.028078	0.405166	342.138161
0.029269	-0.028982	0.404695	342.146587
0.030141	-0.027294	0.404283	342.155458
0.031011	-0.023033	0.40393	342.164563
0.031799	-0.016315	0.403636	342.173044
0.032611	-0.007803	0.403398	342.182004
0.0334	0.001836	0.403215	342.190921
0.034138	0.011869	0.403087	342.199458
0.034879	0.021174	0.40301	342.20822
0.035545	0.028911	0.402985	342.21625
0.036291	0.034443	0.40301	342.225442
0.036874	0.036864	0.403085	342.232748
0.037509	0.036094	0.403211	342.240844
0.038124	0.032008	0.403389	342.24881
0.038636	0.024846	0.403618	342.255542
0.039149	0.015207	0.403901	342.26238
0.039649	0.004071	0.404234	342.269134
0.04006	-0.007851	0.404617	342.274753
0.040464	-0.019193	0.405046	342.280323
0.040805	-0.029018	0.405513	342.285082
0.041128	-0.036448	0.40601	342.28962
0.041396	-0.040688	0.40653	342.29341
0.041564	-0.041308	0.407056	342.295797
0.041791	-0.038375	0.40758	342.299038
0.041892	-0.031969	0.408087	342.300497
0.041933	-0.022707	0.408562	342.301083
0.042004	-0.011556	0.408992	342.302097
0.041982	0.000713	0.409362	342.30179
0.04188	0.012805	0.409659	342.300321
0.041827	0.023741	0.409871	342.299555
0.041626	0.032535	0.409988	342.296678
0.04148	0.038507	0.409999	342.294595
0.041195	0.041033	0.4099	342.290565
0.040943	0.040107	0.40969	342.28701
0.040647	0.035778	0.409369	342.282876
0.040234	0.028476	0.408946	342.277149
0.039873	0.018956	0.40843	342.272184
0.039439	0.008087	0.407834	342.266291
0.038928	-0.003269	0.407176	342.259431
0.038421	-0.013983	0.406476	342.252706
0.037875	-0.023228	0.405758	342.245572
0.03728	-0.030333	0.405045	342.237908
0.036646	-0.034616	0.404364	342.229872
0.035989	-0.035949	0.403738	342.221693
0.03535	-0.034332	0.403194	342.213892
0.034591	-0.029928	0.402752	342.204797
0.033881	-0.023347	0.402434	342.196466
0.03319	-0.015205	0.402253	342.188528
0.032371	-0.006225	0.402221	342.179332
0.031652	0.002813	0.402344	342.171442
0.03087	0.01107	0.402621	342.163072
0.030106	0.018138	0.403048	342.155096
0.029305	0.023357	0.403615	342.14695
0.028541	0.02654	0.404305	342.139381
0.027766	0.027621	0.405098	342.131907
0.026999	0.026636	0.405971	342.124717
0.026209	0.02381	0.406894	342.117521
0.025526	0.019619	0.407838	342.11147
0.024776	0.014322	0.408773	342.10502
0.024053	0.008464	0.409667	342.098973
0.023455	0.002492	0.410491	342.094114
0.02278	-0.003277	0.411218	342.088774
0.022191	-0.008479	0.411821	342.084237
0.021672	-0.012828	0.412284	342.080341
0.021141	-0.016246	0.41259	342.076451
0.020723	-0.018595	0.412726	342.07346
0.020304	-0.019802	0.412689	342.070516
0.019996	-0.019994	0.412478	342.06839
0.019754	-0.019169	0.412095	342.066749
0.019494	-0.017369	0.411553	342.065001
0.019458	-0.014839	0.410864	342.064758
0.019371	-0.011543	0.410048	342.064181
0.019386	-0.007694	0.40913	342.064283
0.019522	-0.003438	0.408135	342.065188
0.019693	0.001096	0.407092	342.066337
0.019891	0.005714	0.406034	342.067674
0.020248	0.01017	0.404987	342.070126
0.020576	0.01427	0.40398	342.072421
0.020999	0.017773	0.403044	342.075428
0.021464	0.02038	0.402198	342.078809
0.021973	0.021917	0.401461	342.08259
0.022534	0.022172	0.400854	342.086865
0.023103	0.021004	0.400384	342.091307
0.023733	0.018374	0.400061	342.096361
0.02441	0.014363	0.399891	342.101935
0.025051	0.009062	0.39987	342.107365
0.025762	0.002825	0.399995	342.11355
0.026542	-0.004019	0.40026	342.120528
0.027201	-0.01102	0.40065	342.126592
0.028023	-0.017633	0.401153	342.134362
0.028793	-0.023381	0.401752	342.141853
0.029552	-0.027708	0.402428	342.149432
0.030383	-0.030268	0.403164	342.157961
0.03116	-0.030646	0.403943	342.166152
0.032021	-0.028766	0.404744	342.175474
0.032807	-0.024562	0.405554	342.184192
0.033649	-0.018244	0.406359	342.193775
0.034533	-0.010178	0.407144	342.2041
0.035336	-0.000898	0.407903	342.213716
0.036178	0.008943	0.408625	342.224035
0.037095	0.018585	0.409306	342.235552
0.037871	0.027218	0.409941	342.245514
0.03876	0.034165	0.410527	342.257194
0.039593	0.038678	0.41106	342.26838
0.040436	0.040351	0.411536	342.27994
0.041255	0.038855	0.411953	342.291415
0.042082	0.034207	0.412307	342.30323
0.042909	0.026556	0.412592	342.315281
0.043699	0.01654	0.412805	342.327006
0.044448	0.004695	0.41294	342.338333
0.045271	-0.007899	0.412993	342.350997
0.045979	-0.020337	0.41296	342.362082
0.0467	-0.031543	0.412837	342.373546
0.047426	-0.040518	0.41262	342.385262
0.048096	-0.046459	0.412305	342.396251
0.048753	-0.04874	0.411889	342.407175
0.049364	-0.047048	0.411369	342.41745
0.049997	-0.041404	0.410744	342.428253
0.050542	-0.032153	0.410015	342.437654
0.051069	-0.019999	0.409187	342.446855
0.051591	-0.005869	0.408266	342.45605
0.05207	0.009057	0.407263	342.464582
0.052443	0.023508	0.406193	342.471274
0.052892	0.036232	0.405076	342.479381
0.05323	0.046085	0.403934	342.48555
0.053508	0.052073	0.402792	342.49065
0.053818	0.053719	0.401679	342.496365
0.054006	0.050651	0.400619	342.499839
0.054224	0.04319	0.399643	342.503894
0.054314	0.031853	0.398781	342.505568
0.054405	0.01769	0.398056	342.507276
0.054485	0.001844	0.397497	342.508764
0.05441	-0.0141	0.397125	342.507366
0.054374	-0.028866	0.396956	342.506684
0.05429	-0.041022	0.397006	342.505115
0.054063	-0.049447	0.397284	342.500906
0.053886	-0.053503	0.397786	342.497623
0.053615	-0.052774	0.398508	342.492608
0.053262	-0.047374	0.399437	342.486134
0.052922	-0.037981	0.40055	342.479939
0.052431	-0.025396	0.401821	342.471059
0.052018	-0.010837	0.403221	342.463648
0.051409	0.004269	0.404711	342.452837
0.050823	0.018686	0.406255	342.442547
0.050226	0.031134	0.407813	342.432189
0.049496	0.040537	0.409343	342.419692
0.048756	0.046276	0.410808	342.407216
0.04802	0.047994	0.412171	342.394997
0.047168	0.045618	0.413394	342.381085
0.046314	0.039641	0.414454	342.367376
0.045391	0.030684	0.415321	342.352868
0.044473	0.019569	0.415973	342.338719
0.043458	0.007434	0.416402	342.323404
0.042432	-0.004698	0.416596	342.308299
0.041402	-0.015929	0.416553	342.293496
0.040294	-0.025204	0.416281	342.277972
0.039174	-0.032057	0.415787	342.262723
0.038058	-0.035965	0.415089	342.247948
0.036902	-0.036851	0.414213	342.233094
0.035691	-0.034774	0.413179	342.218035
0.034545	-0.030246	0.412019	342.204243
0.033315	-0.023629	0.410768	342.189945
0.032142	-0.015749	0.409454	342.176801
0.030892	-0.007281	0.408113	342.163309
0.029717	0.001045	0.406781	342.151113
0.028543	0.008642	0.405485	342.139403
0.027287	0.014849	0.404259	342.12739
0.026177	0.019534	0.403132	342.117238
0.025024	0.02237	0.402127	342.107127
0.023862	0.023366	0.401265	342.097411
0.022826	0.022796	0.400565	342.089128
0.021779	0.020787	0.400033	342.081136
0.020772	0.017688	0.399678	342.073808
0.019885	0.013974	0.399496	342.067634
0.019002	0.009819	0.399477	342.061763
0.018278	0.005594	0.39961	342.057144
0.017566	0.001541	0.399878	342.052778
0.01702	-0.002209	0.40026	342.049547
0.016604	-0.005668	0.400738	342.047156
0.016223	-0.008547	0.40129	342.045014
0.016058	-0.011139	0.401898	342.044101
0.016013	-0.013231	0.402545	342.043856
0.016036	-0.01484	0.403219	342.043982
0.016221	-0.015962	0.403903	342.045001
0.016564	-0.016554	0.40459	342.046925
0.016891	-0.016348	0.405267	342.048799
0.017425	-0.015487	0.405926	342.051935
0.017976	-0.013714	0.40656	342.055268
0.018586	-0.010977	0.407159	342.059087
0.019289	-0.007441	0.40772	342.063643
0.019984	-0.003053	0.408237	342.068314
0.020773	0.001967	0.408709	342.073811
0.021548	0.007296	0.409133	342.079428
0.022306	0.012564	0.409508	342.085117
0.023227	0.017565	0.409835	342.092291
0.023954	0.021527	0.410114	342.098165
0.024821	0.024367	0.410342	342.105402
0.025675	0.025607	0.410521	342.112781
0.026463	0.02495	0.410646	342.119814
0.027278	0.022374	0.410713	342.127312
0.028108	0.017985	0.41072	342.135182
0.028876	0.011772	0.410659	342.142671
0.029668	0.004383	0.410525	342.150613
0.030419	-0.003796	0.410314	342.158343
0.03119	-0.012205	0.410019	342.166469
0.031916	-0.020016	0.409641	342.174317
0.032605	-0.026628	0.409182	342.181933
0.033356	-0.031493	0.408646	342.190421
0.034005	-0.033951	0.408041	342.197905
0.03466	-0.03378	0.40738	342.205616
0.035335	-0.03089	0.406677	342.213708
0.035962	-0.025291	0.405948	342.221363
0.03655	-0.017347	0.405215	342.228672
0.037156	-0.007794	0.404495	342.236325
0.037741	0.002901	0.40381	342.243825
0.038278	0.013612	0.403183	342.250827
0.038819	0.023532	0.402631	342.257974
0.039316	0.031764	0.402176	342.264627
0.039857	0.037566	0.401841	342.271978
0.040245	0.040194	0.401637	342.277297
0.040746	0.03958	0.401581	342.284253
0.041153	0.035474	0.401682	342.289969
0.041506	0.028216	0.401942	342.294965
0.041899	0.018446	0.402361	342.300591
0.04222	0.006908	0.402931	342.305215
0.042518	-0.005481	0.403635	342.309557
0.042783	-0.017454	0.404457	342.31342
0.043015	-0.028129	0.405368	342.316839
0.043265	-0.036537	0.40634	342.320537
0.043375	-0.041761	0.407343	342.322176
0.04354	-0.043533	0.408342	342.324633
0.043693	-0.041595	0.409302	342.326917
0.043703	-0.036005	0.410191	342.327065
0.043806	-0.027383	0.410976	342.32861
0.0438	-0.016437	0.411628	342.328529
0.043801	-0.003984	0.412121	342.328543
0.04374	0.008707	0.412432	342.327621
0.043643	0.020615	0.412547	342.326179
0.043538	0.030815	0.412457	342.324609
0.043359	0.038209	0.412155	342.32194
0.043121	0.042277	0.411649	342.318403
0.042949	0.04275	0.410947	342.315871
0.042594	0.039365	0.410068	342.310659
0.042284	0.03265	0.409039	342.306146
0.041949	0.023191	0.407888	342.301307
0.041516	0.011737	0.40665	342.295111
0.041072	-0.000547	0.405367	342.288832
0.040573	-0.012461	0.404078	342.281849
0.040072	-0.023145	0.402828	342.27492
0.039468	-0.03135	0.401661	342.266678
0.038843	-0.036495	0.400614	342.258298
0.038206	-0.03817	0.399725	342.249879
0.037515	-0.036237	0.399025	342.240915
0.036744	-0.03094	0.398538	342.231103
0.036	-0.023048	0.398282	342.221826
0.035214	-0.013243	0.398271	342.212246
0.034319	-0.00262	0.398502	342.201585
0.033498	0.007673	0.398974	342.192048
0.032559	0.016784	0.399673	342.181414
0.031637	0.023798	0.400576	342.171281
0.030646	0.028097	0.401657	342.160708
0.029652	0.029502	0.402883	342.150454
0.028643	0.028014	0.404212	342.140376
0.027541	0.023914	0.405606	342.129782
0.026477	0.01786	0.407023	342.119939
0.025397	0.010615	0.408419	342.110352
0.024221	0.00283	0.409761	342.10036
0.023109	-0.004447	0.411014	342.091357
0.021951	-0.010661	0.412144	342.082425
0.020785	-0.015258	0.413133	342.073895
0.019617	-0.017827	0.413956	342.065826
0.018406	-0.018292	0.414599	342.057948
0.017327	-0.016935	0.415055	342.051348
0.016076	-0.013804	0.415314	342.044201
0.01495	-0.009654	0.415374	342.038225
0.013848	-0.004965	0.415241	342.032798
0.012684	-0.000275	0.414918	342.027514
0.011612	0.00375	0.414419	342.023059
0.010571	0.006712	0.413762	342.019111
0.009563	0.008388	0.412964	342.015639
0.008655	0.008599	0.412049	342.012809
0.007765	0.00741	0.411042	342.010311
0.007105	0.00525	0.409967	342.008632
0.006554	0.002321	0.408849	342.007346
0.006174	-0.000795	0.407714	342.006518
0.00612	-0.003572	0.406578	342.006405
0.006243	-0.005642	0.405459	342.006664
0.006659	-0.006654	0.404374	342.007582
0.007165	-0.006315	0.403331	342.008778
0.007863	-0.004776	0.402344	342.010573
0.00868	-0.002134	0.401423	342.012885
0.009426	0.001333	0.400574	342.015194
0.010316	0.005006	0.399808	342.018201
0.011168	0.008518	0.399134	342.021331
0.012021	0.011294	0.398564	342.024715
0.012883	0.012882	0.398107	342.028383
0.013686	0.01295	0.397774	342.032033
0.014568	0.011476	0.397571	342.036297
0.015321	0.008369	0.397506	342.040145
0.016101	0.003983	0.397585	342.044337
0.016885	-0.001201	0.397809	342.048764
0.017595	-0.00679	0.398182	342.052953
0.018287	-0.011999	0.398702	342.0572
0.018996	-0.016282	0.39937	342.061725
0.019627	-0.019152	0.400181	342.065892
0.020261	-0.020178	0.401135	342.070219
0.020832	-0.019154	0.402223	342.074231
0.021442	-0.016192	0.403438	342.078643
0.021965	-0.011412	0.404767	342.082533
0.022426	-0.005314	0.40619	342.086036
0.022979	0.00153	0.407681	342.090326
0.023355	0.008474	0.409214	342.093313
0.023774	0.014856	0.410754	342.096691
0.024138	0.019986	0.412265	342.099672
0.024451	0.023404	0.413708	342.102282
0.024766	0.024765	0.415046	342.104931
0.024983	0.023832	0.416241	342.106777
0.025209	0.020767	0.417263	342.108725
0.025449	0.015785	0.418078	342.110801
0.025509	0.009285	0.418664	342.111328
0.02572	0.001956	0.418998	342.113174
0.025791	-0.005667	0.419061	342.113805
0.025845	-0.012805	0.418844	342.114275
0.025921	-0.018866	0.418341	342.114955
0.025938	-0.023237	0.41755	342.115102
0.02594	-0.025609	0.416481	342.115125
0.025892	-0.025659	0.415151	342.114696
0.025853	-0.023464	0.413579	342.114354
0.025774	-0.019158	0.411799	342.113651
0.025624	-0.013177	0.409854	342.112331
0.025473	-0.006007	0.407785	342.111009
0.025336	0.001578	0.405652	342.109822
0.025081	0.008989	0.40351	342.107623
0.02485	0.015452	0.401415	342.105648
0.0246	0.020359	0.399432	342.103527
0.024299	0.023313	0.397617	342.101009
0.023976	0.023971	0.396019	342.098344
0.023608	0.022334	0.39469	342.095347
0.023277	0.018608	0.393668	342.092691
0.022832	0.013186	0.392977	342.089174
0.022429	0.006656	0.392643	342.086056
0.022007	-0.000312	0.39267	342.082844
0.021533	-0.006961	0.393056	342.079313
0.021049	-0.012719	0.393792	342.075789
0.020591	-0.016892	0.39485	342.072527
0.020082	-0.019262	0.396195	342.068984
0.019553	-0.019543	0.39779	342.065392
0.019031	-0.017885	0.399578	342.061951
0.018475	-0.014478	0.401504	342.058385
0.017943	-0.009825	0.403512	342.055066
0.017287	-0.004399	0.405537	342.051111
0.016759	0.001116	0.40752	342.048037
0.016147	0.006198	0.40941	342.044594
0.015483	0.010262	0.411153	342.040999
0.014917	0.012977	0.412711	342.038058
0.014307	0.014085	0.414054	342.035007
0.01368	0.013488	0.415153	342.032006
0.01314	0.011454	0.415995	342.02953
0.012555	0.008087	0.416571	342.026958
0.012115	0.004032	0.416876	342.025099
0.011617	-0.000369	0.416918	342.023079
0.011251	-0.004453	0.416707	342.021647
0.011	-0.007823	0.416254	342.020692
0.010723	-0.009929	0.415582	342.019664
0.010665	-0.010665	0.414718	342.019452
0.010612	-0.009768	0.413687	342.019258
0.01075	-0.007448	0.412528	342.019762
0.010931	-0.003946	0.411278	342.020432
0.011214	0.000295	0.409972	342.021508
0.011684	0.004749	0.40865	342.023346
0.012147	0.008766	0.407347	342.025233
0.012739	0.01182	0.406097	342.027754
0.013434	0.013433	0.404926	342.030863
0.014168	0.013249	0.403859	342.034329
0.014977	0.011226	0.402911	342.038365
0.015831	0.007482	0.402094	342.042865
0.016751	0.002303	0.401414	342.047992
0.017703	-0.003639	0.400876	342.053605
0.018636	-0.009768	0.400479	342.059402
0.019662	-0.015246	0.400222	342.066128
0.020691	-0.019457	0.400099	342.073234
0.021642	-0.021639	0.400107	342.080117
0.022717	-0.021622	0.400237	342.088284
0.023702	-0.019011	0.400483	342.096104
0.024731	-0.014099	0.400836	342.104634
0.025706	-0.007222	0.401286	342.113057
0.026697	0.000949	0.401818	342.121942
0.027717	0.009639	0.40242	342.131441
0.028612	0.017809	0.40308	342.140078
0.029591	0.024715	0.403785	342.149835
0.030535	0.029441	0.404523	342.159545
0.0314	0.031366	0.405284	342.168727
0.032303	0.030255	0.406058	342.178576
0.033152	0.026	0.406835	342.188096
0.034	0.018904	0.407609	342.197852
0.034817	0.009651	0.40837	342.207479
0.035549	-0.000965	0.409108	342.216301
0.036407	-0.011995	0.409809	342.22688
0.037045	-0.022176	0.410458	342.234908
0.037772	-0.03066	0.411036	342.244225
0.038447	-0.036502	0.411528	342.253048
0.039006	-0.039002	0.411915	342.26047
0.039597	-0.037964	0.412179	342.26843
0.040108	-0.033347	0.412308	342.275415
0.040576	-0.025452	0.412287	342.281886
0.041014	-0.015105	0.412108	342.288015
0.041348	-0.003143	0.411771	342.292721
0.041742	0.009321	0.411272	342.298333
0.041992	0.021095	0.410618	342.301927
0.042197	0.031048	0.409812	342.304889
0.04246	0.038366	0.408866	342.30871
0.042561	0.042132	0.407799	342.310178
0.042683	0.04214	0.406628	342.311958
0.04273	0.038285	0.405382	342.312643
0.042772	0.030944	0.404091	342.313269
0.042743	0.020714	0.402792	342.312837
0.042667	0.00872	0.401524	342.31173
0.042592	-0.004155	0.400332	342.31063
0.042434	-0.016519	0.39926	342.308327
0.042249	-0.027272	0.398351	342.305635
0.042007	-0.035451	0.397646	342.302148
0.041766	-0.040309	0.397177	342.298688
0.041398	-0.041367	0.39697	342.293432
0.041061	-0.038723	0.397047	342.288669
0.040673	-0.032626	0.397411	342.283238
0.0402	-0.02365	0.398065	342.276676
0.039729	-0.012886	0.398996	342.270219
0.039209	-0.001251	0.400182	342.263191
0.03868	0.010223	0.401594	342.256126
0.038047	0.020278	0.403198	342.247799
0.037439	0.028339	0.404949	342.239945
0.03683	0.033648	0.406805	342.232185
0.036112	0.035826	0.408711	342.223218
0.035405	0.034925	0.410612	342.214552
0.034734	0.031224	0.412453	342.206487
0.033924	0.024988	0.414177	342.196962
0.033215	0.017159	0.41573	342.18881
0.032379	0.00829	0.417064	342.179419
0.031598	-0.000789	0.41813	342.170862
0.030756	-0.009265	0.418893	342.161872
0.029859	-0.016498	0.41933	342.152564
0.029035	-0.022095	0.41942	342.144247
0.028096	-0.025557	0.419159	342.135064
0.027141	-0.026831	0.418556	342.126035
0.026287	-0.026089	0.417619	342.118222
0.025263	-0.023276	0.416375	342.10919
0.024313	-0.019023	0.414854	342.10113
0.023348	-0.013688	0.413087	342.093256
0.022346	-0.007759	0.411124	342.085419
0.021376	-0.00177	0.409012	342.078163
0.020329	0.003696	0.406796	342.070689
0.019392	0.008487	0.40454	342.064326
0.018375	0.012079	0.402303	342.057753
0.017387	0.014427	0.400143	342.051708
0.016448	0.015554	0.39813	342.046272
0.015517	0.015469	0.396322	342.041181
0.014566	0.014346	0.394771	342.036288
0.013723	0.012568	0.393528	342.032206
0.012891	0.01027	0.392626	342.028422
0.012067	0.007716	0.392085	342.024904
0.011399	0.005315	0.391922	342.02222
0.010754	0.002977	0.392125	342.019776
0.010232	0.00091	0.392679	342.017903
0.009849	-0.00081	0.39356	342.01659
0.009613	-0.002416	0.39473	342.015803
0.009556	-0.003852	0.396146	342.015615
0.009668	-0.005228	0.397773	342.015983
0.009931	-0.006674	0.39956	342.016865
0.010451	-0.008244	0.401461	342.018678
0.010977	-0.009729	0.403435	342.020607
0.011772	-0.011286	0.405435	342.0237
0.012608	-0.012565	0.407417	342.027185
0.013508	-0.013391	0.409343	342.031205
0.014536	-0.013613	0.411169	342.036138
0.015623	-0.012991	0.412859	342.041747
0.01669	-0.011216	0.414381	342.047646
0.017872	-0.008465	0.415702	342.054632
0.019085	-0.004541	0.416804	342.062302
0.020274	0.000387	0.417674	342.070305
0.021535	0.005887	0.418302	342.079333
0.022813	0.011774	0.418688	342.089027
0.024102	0.017483	0.418842	342.099375
0.025409	0.022395	0.41877	342.110451
0.026705	0.026074	0.418488	342.122015
0.028077	0.028034	0.41801	342.134886
0.029368	0.027756	0.417348	342.14758
0.030689	0.025153	0.416515	342.161163
0.032079	0.020212	0.415524	342.176102
0.033305	0.012964	0.414386	342.189834
0.034664	0.004072	0.413113	342.205661
0.035904	-0.005907	0.411723	342.220645
0.037181	-0.016239	0.410232	342.236643
0.038391	-0.025841	0.408662	342.252305
0.039568	-0.033843	0.407038	342.268032
0.040812	-0.03951	0.405386	342.285181
0.041907	-0.041877	0.403738	342.300699
0.043023	-0.040694	0.402122	342.316958
0.044186	-0.035845	0.400566	342.334357
0.045201	-0.027375	0.399098	342.349904
0.046271	-0.016035	0.397744	342.366708
0.047287	-0.002697	0.396528	342.383002
0.048251	0.011578	0.395476	342.398812
0.04924	0.025388	0.394614	342.415366
0.050093	0.037334	0.393959	342.429903
0.05103	0.046407	0.393536	342.446162
0.051837	0.051418	0.393364	342.46042
0.052591	0.051805	0.393458	342.473945
0.053422	0.0475	0.393829	342.489061
0.054062	0.038571	0.394483	342.500883
0.054729	0.025892	0.395411	342.513352
0.055324	0.010579	0.396601	342.524598
0.055896	-0.006027	0.398033	342.535522
0.056337	-0.022384	0.399673	342.544025
0.056788	-0.036875	0.401489	342.552793
0.057162	-0.048285	0.403443	342.56011
0.057487	-0.055448	0.40548	342.566512
0.057731	-0.057706	0.407559	342.571345
0.057931	-0.054889	0.40963	342.575326
0.058121	-0.047285	0.411643	342.579122
0.058185	-0.035501	0.413554	342.580402
0.058216	-0.020666	0.415317	342.581022
0.05825	-0.004145	0.416879	342.581689
0.058119	0.012796	0.418205	342.579081
0.058037	0.02842	0.419254	342.577436
0.057863	0.041601	0.419992	342.573971
0.057617	0.051161	0.420398	342.569086
0.057363	0.056342	0.420455	342.564065
0.056969	0.056683	0.42015	342.556333
0.056662	0.052407	0.419495	342.550337
0.056122	0.04367	0.4185	342.539862
0.055637	0.031485	0.417191	342.530552
0.055132	0.016908	0.415606	342.520942
0.054466	0.001109	0.413783	342.50841
0.053833	-0.014421	0.411769	342.496643
0.053151	-0.028349	0.409621	342.484108
0.052401	-0.039604	0.407392	342.470513
0.051648	-0.04714	0.405139	342.457066
0.050776	-0.050369	0.402931	342.441722
0.04998	-0.049267	0.400823	342.427964
0.049071	-0.043858	0.398878	342.41251
0.048111	-0.034833	0.397155	342.396493
0.04724	-0.023176	0.395707	342.382254
0.046185	-0.009874	0.394577	342.365343
0.04521	0.003668	0.393807	342.350048
0.044188	0.01629	0.393414	342.334374
0.043113	0.02688	0.393407	342.318293
0.042059	0.034679	0.393783	342.302897
0.040915	0.038973	0.394515	342.28662
0.039843	0.039838	0.395574	342.271778
0.038672	0.03722	0.396919	342.256015
0.037488	0.031703	0.398494	342.240567
0.03633	0.023959	0.400247	342.225917
0.035154	0.014828	0.402119	342.21152
0.033886	0.005135	0.404052	342.196524
0.032726	-0.004176	0.405991	342.183288
0.031502	-0.012456	0.407883	342.169825
0.030273	-0.019115	0.409674	342.156826
0.029072	-0.023738	0.411321	342.144615
